label:
10001
6660	0.400454
6661	0.506375
6662	0.610127
6663	0.711691
6664	0.811053
6665	0.908204
6666	1.00314
6667	1.09587
6668	1.18639
6669	1.27471
6670	1.31641
6671	0.524425
6672	-0.182144
6673	-0.675288
6674	-1.00527
6675	-1.21288
6676	-1.32796
6677	-1.37254
6678	-1.36315
6679	-1.31232
6680	-1.22971
6681	-1.12282
6682	-0.997548
6683	-0.858598
6684	-0.70972
6685	-0.553942
6686	-0.393716
6687	-0.231036
6688	-0.067524
6689	0.0954986
6690	0.25696
6691	0.415994
6692	0.571906
6693	0.724147
6694	0.872289
6695	1.01601
6696	1.15506
6697	1.28929
6698	1.41858
6699	1.5429
6700	1.66222
6701	1.77657
6702	1.87857
6703	1.11725
6704	0.354369
6705	-0.18654
6706	-0.554814
6707	-0.793053
6708	-0.93263
6709	-0.996802
6710	-1.00305
6711	-0.964686
6712	-0.891985
6713	-0.792964
6714	-0.673949
6715	-0.539975
6716	-0.395085
6717	-0.242543
6718	-0.0849988
6719	0.0753915
6720	0.23687
6721	0.398006
6722	0.557636
6723	0.714824
6724	0.868816
6725	1.01902
6726	1.16498
6727	1.30633
6728	1.44283
6729	1.57431
6730	1.70064
6731	1.82179
6732	1.93775
6733	2.01382
6734	1.19424
6735	0.436284
6736	-0.100434
6737	-0.466307
6738	-0.703311
6739	-0.842383
6740	-0.906505
6741	-0.912983
6742	-0.875025
6743	-0.802839
6744	-0.704404
6745	-0.586026
6746	-0.452729
6747	-0.308553
6748	-0.156761
6749	-5.22141e-06
6750	0.159557
6751	0.320164
6752	0.480384
6753	0.639053
6754	0.795233
6755	0.948172
6756	1.09728
6757	1.24209
6758	1.38226
6759	1.51754
6760	1.64776
6761	1.77281
6762	1.89264
6763	2.00725
6764	1.85761
6765	0.97338
6766	0.283243
6767	-0.199442
6768	-0.524791
6769	-0.731207
6770	-0.847015
6771	-0.893344
6772	-0.886174
6773	-0.837751
6774	-0.757571
6775	-0.653088
6776	-0.530206
6777	-0.393643
6778	-0.247201
6779	-0.0939554
6780	0.063592
6781	0.223403
6782	0.383816
6783	0.543479
6784	0.701296
6785	0.856385
6786	1.00804
6787	1.15572
6788	0.877761
6789	-0.317027
6790	-1.20842
6791	-1.84932
6792	-2.30459
6793	-2.62132
6794	-2.83382
6795	-2.96732
6796	-3.0405
6797	-3.06734
6798	-3.05833
6799	-3.02147
6800	-2.96287
6801	-2.88724
6802	-2.79823
6803	-2.69873
6804	-2.591
6805	-2.47684
6806	-2.3577
6807	-2.23474
6808	-2.10893
6809	-1.98104
6810	-1.85172
6811	-1.72152
6812	-1.59089
6813	-1.46021
6814	-1.32981
6815	-1.19997
6816	-1.07094
6817	-0.942912
6818	-0.816081
6819	-0.690601
6820	-0.566609
6821	-0.444225
6822	-0.323555
6823	-0.204688
6824	-0.0877046
6825	0.0273278
6826	0.140351
6827	0.251315
6828	0.360178
6829	0.466908
6830	0.571476
6831	0.673862
6832	0.77405
6833	0.872032
6834	0.967801
6835	1.06136
6836	1.1527
6837	1.24185
6838	1.32881
6839	0.844763
6840	0.055356
6841	-0.512091
6842	-0.897785
6843	-1.14728
6844	-1.29411
6845	-1.36293
6846	-1.37213
6847	-1.33557
6848	-1.2639
6849	-1.16534
6850	-1.04636
6851	-0.912051
6852	-0.766506
6853	-0.613001
6854	-0.454187
6855	-0.292218
6856	-0.128849
6857	0.0344954
6858	0.196654
6859	0.356688
6860	0.513842
6861	0.667516
6862	0.817239
6863	0.962648
6864	1.10347
6865	1.23953
6866	1.37068
6867	1.49686
6868	1.61805
6869	1.73427
6870	1.84555
6871	1.45423
6872	0.612452
6873	-0.00663793
6874	-0.433958
6875	-0.716754
6876	-0.890228
6877	-0.98036
6878	-1.00657
6879	-0.983592
6880	-0.922721
6881	-0.832748
6882	-0.720579
6883	-0.591693
6884	-0.450476
6885	-0.300463
6886	-0.144518
6887	0.015031
6888	0.176285
6889	0.337699
6890	0.498015
6891	0.656216
6892	0.811484
6893	0.96317
6894	1.11077
6895	1.25388
6896	1.39223
6897	1.5256
6898	1.65387
6899	1.77697
6900	1.89487
6901	2.0076
6902	1.53366
6903	0.692281
6904	0.0781415
6905	-0.346185
6906	-0.627371
6907	-0.800105
6908	-0.890041
6909	-0.916396
6910	-0.893763
6911	-0.833372
6912	-0.743962
6913	-0.632412
6914	-0.504188
6915	-0.363672
6916	-0.214396
6917	-0.059224
6918	0.0995116
6919	0.259911
6920	0.420426
6921	0.579798
6922	0.737009
6923	0.891241
6924	1.04184
6925	1.18831
6926	1.33026
6927	1.4674
6928	1.59953
6929	1.72652
6930	1.84831
6931	1.96488
6932	2.06866
6933	1.29356
6934	0.514837
6935	-0.0393309
6936	-0.41853
6937	-0.665758
6938	-0.812734
6939	-0.883005
6940	-0.894287
6941	-0.86009
6942	-0.790849
6943	-0.694714
6944	-0.578121
6945	-0.446199
6946	-0.303065
6947	-0.15205
6948	0.004146
6949	0.163321
6950	0.323682
6951	0.483768
6952	0.642391
6953	0.798594
6954	0.951611
6955	1.10083
6956	1.2315
6957	0.0980769
6958	-0.907663
6959	-1.63378
6960	-2.15231
6961	-2.51637
6962	-2.76458
6963	-2.92521
6964	-3.01915
6965	-3.06198
6966	-3.06535
6967	-3.03814
6968	-2.98707
6969	-2.91734
6970	-2.83298
6971	-2.73712
6972	-2.63224
6973	-2.5203
6974	-2.40288
6975	-2.28123
6976	-2.15639
6977	-2.0292
6978	-1.90035
6979	-1.77042
6980	-1.6399
6981	-1.5092
6982	-1.37866
6983	-1.24858
6984	-1.11922
6985	-0.99079
6986	-0.863492
6987	-0.737488
6988	-0.612923
6989	-0.489924
6990	-0.368599
6991	-0.249046
6992	-0.131348
6993	-0.0155768
6994	0.0982059
6995	0.209947
6996	0.319603
6997	0.427136
6998	0.532518
6999	0.635724
7000	0.736738
7001	0.835548
7002	0.932147
7003	1.02653
7004	1.11871
7005	1.20868
7006	1.29645
7007	1.16114
7008	0.32571
7009	-0.323455
7010	-0.771268
7011	-1.06732
7012	-1.24935
7013	-1.34499
7014	-1.3747
7015	-1.35391
7016	-1.29432
7017	-1.20501
7018	-1.09302
7019	-0.963932
7020	-0.822179
7021	-0.671318
7022	-0.514217
7023	-0.353207
7024	-0.19018
7025	-0.0266768
7026	0.136047
7027	0.296976
7028	0.455288
7029	0.610329
7030	0.761581
7031	0.908644
7032	1.05122
7033	1.18908
7034	1.32208
7035	1.45013
7036	1.57319
7037	1.69127
7038	1.80439
7039	1.76519
7040	0.904397
7041	0.200137
7042	-0.292906
7043	-0.625173
7044	-0.836171
7045	-0.954975
7046	-1.00321
7047	-0.997195
7048	-0.949384
7049	-0.869425
7050	-0.764869
7051	-0.641685
7052	-0.504637
7053	-0.357554
7054	-0.203534
7055	-0.0450932
7056	0.11572
7057	0.277236
7058	0.438095
7059	0.597194
7060	0.753647
7061	0.906743
7062	1.05592
7063	1.20076
7064	1.34092
7065	1.47618
7066	1.60637
7067	1.73142
7068	1.85127
7069	1.96593
7070	1.86252
7071	0.982181
7072	0.283299
7073	-0.206059
7074	-0.536269
7075	-0.746247
7076	-0.864682
7077	-0.912953
7078	-0.907216
7079	-0.859843
7080	-0.78042
7081	-0.676464
7082	-0.553927
7083	-0.417566
7084	-0.271206
7085	-0.117946
7086	0.0396971
7087	0.199671
7088	0.360305
7089	0.520237
7090	0.678364
7091	0.833797
7092	0.985828
7093	1.1339
7094	1.27758
7095	1.41655
7096	1.55058
7097	1.67951
7098	1.80325
7099	1.92178
7100	2.03509
7101	1.63685
7102	0.778569
7103	0.145247
7104	-0.293825
7105	-0.586292
7106	-0.767724
7107	-0.864412
7108	-0.896034
7109	-0.877524
7110	-0.820361
7111	-0.733475
7112	-0.62389
7113	-0.497185
7114	-0.357828
7115	-0.209421
7116	-0.0548851
7117	0.103403
7118	0.263507
7119	0.423849
7120	0.583144
7121	0.740354
7122	0.894645
7123	1.04535
7124	1.19196
7125	0.55898
7126	-0.567698
7127	-1.38924
7128	-1.97844
7129	-2.39523
7130	-2.68309
7131	-2.87377
7132	-2.99065
7133	-3.0511
7134	-3.0681
7135	-3.05146
7136	-3.00866
7137	-2.9454
7138	-2.86611
7139	-2.77425
7140	-2.67249
7141	-2.563
7142	-2.44747
7143	-2.32727
7144	-2.20352
7145	-2.07712
7146	-1.94882
7147	-1.81924
7148	-1.68889
7149	-1.55821
7150	-1.42757
7151	-1.29729
7152	-1.16763
7153	-1.03883
7154	-0.911086
7155	-0.784579
7156	-0.659458
7157	-0.535858
7158	-0.413893
7159	-0.293665
7160	-0.175263
7161	-0.0587611
7162	0.0557739
7163	0.168286
7164	0.278729
7165	0.387062
7166	0.493253
7167	0.597278
7168	0.699116
7169	0.798753
7170	0.896181
7171	0.991397
7172	1.0844
7173	1.1752
7174	1.26379
7175	1.34776
7176	0.628823
7177	-0.10649
7178	-0.623547
7179	-0.971435
7180	-1.19252
7181	-1.31782
7182	-1.37021
7183	-1.36681
7184	-1.32059
7185	-1.2415
7186	-1.13729
7187	-1.01404
7188	-0.876579
7189	-0.728763
7190	-0.573703
7191	-0.413916
7192	-0.251447
7193	-0.0879608
7194	0.0751863
7195	0.236894
7196	0.396272
7197	0.552607
7198	0.705333
7199	0.854008
7200	0.998293
7201	1.13794
7202	1.27278
7203	1.40269
7204	1.52763
7205	1.64757
7206	1.76255
7207	1.87261
7208	1.22816
7209	0.436732
7210	-0.129384
7211	-0.516643
7212	-0.769223
7213	-0.91972
7214	-0.992262
7215	-1.00495
7216	-0.971546
7217	-0.902659
7218	-0.806551
7219	-0.689736
7220	-0.557393
7221	-0.413675
7222	-0.261934
7223	-0.104888
7224	0.0552505
7225	0.216677
7226	0.377925
7227	0.537799
7228	0.695336
7229	0.849764
7230	1.00047
7231	1.14698
7232	1.28892
7233	1.42604
7234	1.55815
7235	1.68513
7236	1.80693
7237	1.92354
7238	2.03498
7239	1.30524
7240	0.517974
7241	-0.0436899
7242	-0.428361
7243	-0.679588
7244	-0.829507
7245	-0.901953
7246	-0.914842
7247	-0.881827
7248	-0.813443
7249	-0.717915
7250	-0.601731
7251	-0.470061
7252	-0.327052
7253	-0.176056
7254	-0.0197933
7255	0.139521
7256	0.300083
7257	0.46042
7258	0.619338
7259	0.775874
7260	0.929254
7261	1.07887
7262	1.22424
7263	1.36501
7264	1.50091
7265	1.63176
7266	1.75746
7267	1.87794
7268	1.99321
7269	1.95334
7270	1.07653
7271	0.357049
7272	-0.148631
7273	-0.491303
7274	-0.710862
7275	-0.836716
7276	-0.890766
7277	-0.889548
7278	-0.845713
7279	-0.769059
7280	-0.667263
7281	-0.546401
7282	-0.411324
7283	-0.265935
7284	-0.113393
7285	0.0437369
7286	0.203363
7287	0.36378
7288	0.523602
7289	0.681702
7290	0.837174
7291	0.989293
7292	1.13749
7293	1.02747
7294	-0.183988
7295	-1.11226
7296	-1.7805
7297	-2.25608
7298	-2.58803
7299	-2.81202
7300	-2.95426
7301	-3.03414
7302	-3.06613
7303	-3.06112
7304	-3.02738
7305	-2.97121
7306	-2.89749
7307	-2.80999
7308	-2.71166
7309	-2.60485
7310	-2.49141
7311	-2.37282
7312	-2.25028
7313	-2.12478
7314	-1.99712
7315	-1.86795
7316	-1.73783
7317	-1.60723
7318	-1.47653
7319	-1.34608
7320	-1.21616
7321	-1.08701
7322	-0.958853
7323	-0.831864
7324	-0.706207
7325	-0.582022
7326	-0.459431
7327	-0.338541
7328	-0.219445
7329	-0.102222
7330	0.0130575
7331	0.126334
7332	0.237558
7333	0.346686
7334	0.453684
7335	0.558524
7336	0.661184
7337	0.761647
7338	0.859905
7339	0.955951
7340	1.04978
7341	1.14141
7342	1.23083
7343	1.31806
7344	0.953801
7345	0.141736
7346	-0.452177
7347	-0.857829
7348	-1.12229
7349	-1.28046
7350	-1.35792
7351	-1.37373
7352	-1.34225
7353	-1.27448
7354	-1.1789
7355	-1.06216
7356	-0.929529
7357	-0.785195
7358	-0.632528
7359	-0.474251
7360	-0.312574
7361	-0.149295
7362	0.0141207
7363	0.176483
7364	0.336827
7365	0.494377
7366	0.648515
7367	0.798753
7368	0.944718
7369	1.08613
7370	1.22279
7371	1.35456
7372	1.48136
7373	1.60318
7374	1.72001
7375	1.83191
7376	1.56551
7377	0.705964
7378	0.0591585
7379	-0.389292
7380	-0.688003
7381	-0.873562
7382	-0.972936
7383	-1.00625
7384	-0.988741
7385	-0.932082
7386	-0.845335
7387	-0.735615
7388	-0.608559
7389	-0.468674
7390	-0.319592
7391	-0.164251
7392	-0.00504115
7393	0.156091
7394	0.317559
7395	0.478073
7396	0.636586
7397	0.79226
7398	0.944424
7399	1.09255
7400	1.23625
7401	1.3752
7402	1.50921
7403	1.63812
7404	1.76187
7405	1.88042
7406	1.99379
7407	1.64812
7408	0.785075
7409	0.143433
7410	-0.301804
7411	-0.598765
7412	-0.783497
7413	-0.88262
7414	-0.916043
7415	-0.898861
7416	-0.842667
7417	-0.756475
7418	-0.647368
7419	-0.52097
7420	-0.381781
7421	-0.233431
7422	-0.0788586
7423	0.0795434
7424	0.239826
7425	0.400401
7426	0.559976
7427	0.717505
7428	0.872148
7429	1.02324
7430	1.17025
7431	1.31278
7432	1.45053
7433	1.58329
7434	1.71093
7435	1.83338
7436	1.95059
7437	2.06261
7438	1.40659
7439	0.59904
7440	0.0193461
7441	-0.379107
7442	-0.640897
7443	-0.798976
7444	-0.877764
7445	-0.895607
7446	-0.866471
7447	-0.801123
7448	-0.707967
7449	-0.593628
7450	-0.463378
7451	-0.32145
7452	-0.17126
7453	-0.0155823
7454	0.143326
7455	0.303625
7456	0.463815
7457	0.622678
7458	0.779229
7459	0.93268
7460	1.08241
7461	1.22792
7462	0.247073
7463	-0.798919
7464	-1.55565
7465	-2.09687
7466	-2.47788
7467	-2.73884
7468	-2.90915
7469	-3.01048
7470	-3.05899
7471	-3.06676
7472	-3.04296
7473	-2.99457
7474	-2.92693
7475	-2.84421
7476	-2.74964
7477	-2.64577
7478	-2.53463
7479	-2.41781
7480	-2.29663
7481	-2.17214
7482	-2.0452
7483	-1.91652
7484	-1.7867
7485	-1.65623
7486	-1.52553
7487	-1.39496
7488	-1.2648
7489	-1.13534
7490	-1.00679
7491	-0.879337
7492	-0.753163
7493	-0.628411
7494	-0.505209
7495	-0.38367
7496	-0.263891
7497	-0.145956
7498	-0.0299407
7499	0.0840937
7500	0.196093
7501	0.306011
7502	0.413812
7503	0.519464
7504	0.622943
7505	0.724232
7506	0.823317
7507	0.920193
7508	1.01486
7509	1.10731
7510	1.19755
7511	1.2856
7512	1.24951
7513	0.423284
7514	-0.254429
7515	-0.724498
7516	-1.03721
7517	-1.23181
7518	-1.337
7519	-1.37403
7520	-1.35884
7521	-1.30356
7522	-1.21754
7523	-1.10806
7524	-0.980843
7525	-0.840462
7526	-0.69057
7527	-0.534112
7528	-0.373479
7529	-0.210613
7530	-0.0470953
7531	0.115786
7532	0.276988
7533	0.435666
7534	0.591147
7535	0.742896
7536	0.890501
7537	1.03365
7538	1.17211
7539	1.30572
7540	1.4344
7541	1.55808
7542	1.67678
7543	1.79052
7544	1.83886
7545	1.00915
7546	0.27554
7547	-0.241016
7548	-0.590967
7549	-0.815352
7550	-0.944369
7551	-1.00044
7552	-1.00046
7553	-0.957293
7554	-0.880903
7555	-0.779067
7556	-0.657929
7557	-0.522387
7558	-0.376376
7559	-0.223075
7560	-0.0650661
7561	0.095549
7562	0.257057
7563	0.418063
7564	0.577435
7565	0.734261
7566	0.88781
7567	1.03751
7568	1.1829
7569	1.32366
7570	1.45955
7571	1.59038
7572	1.71607
7573	1.83657
7574	1.95188
7575	1.95094
7576	1.08642
7577	0.358096
7578	-0.154526
7579	-0.502253
7580	-0.725514
7581	-0.854096
7582	-0.910162
7583	-0.910434
7584	-0.867691
7585	-0.791826
7586	-0.690584
7587	-0.570088
7588	-0.435229
7589	-0.289936
7590	-0.13739
7591	0.0198262
7592	0.179608
7593	0.340239
7594	0.500324
7595	0.658729
7596	0.814541
7597	0.967031
7598	1.11562
7599	1.25987
7600	1.39945
7601	1.5341
7602	1.66368
7603	1.78807
7604	1.90725
7605	2.02121
7606	1.75015
7607	0.874047
7608	0.212679
7609	-0.247811
7610	-0.556433
7611	-0.750146
7612	-0.856236
7613	-0.895092
7614	-0.88216
7615	-0.829295
7616	-0.745706
7617	-0.638627
7618	-0.513798
7619	-0.375809
7620	-0.228361
7621	-0.0744514
7622	0.083482
7623	0.243452
7624	0.40384
7625	0.563327
7626	0.720847
7627	0.875542
7628	1.02673
7629	1.17387
7630	0.719153
7631	-0.444879
7632	-1.3007
7633	-1.91527
7634	-2.35095
7635	-2.65299
7636	-2.85439
7637	-2.97944
7638	-3.04615
7639	-3.06799
7640	-3.05511
7641	-3.01523
7642	-2.95426
7643	-2.87678
7644	-2.78632
7645	-2.68568
7646	-2.57705
7647	-2.46219
7648	-2.34251
7649	-2.21915
7650	-2.09304
7651	-1.96494
7652	-1.83549
7653	-1.70521
7654	-1.57455
7655	-1.44389
7656	-1.31354
7657	-1.18379
7658	-1.05487
7659	-0.926989
7660	-0.800319
7661	-0.675018
7662	-0.551221
7663	-0.429046
7664	-0.308596
7665	-0.189961
7666	-0.0732175
7667	0.0415666
7668	0.154335
7669	0.265038
7670	0.373637
7671	0.480098
7672	0.584394
7673	0.686506
7674	0.786419
7675	0.884124
7676	0.979616
7677	1.0729
7678	1.16397
7679	1.25284
7680	1.33952
7681	0.735919
7682	-0.0273567
7683	-0.56918
7684	-0.935629
7685	-1.17067
7686	-1.30655
7687	-1.36702
7688	-1.36981
7689	-1.32835
7690	-1.2529
7691	-1.15147
7692	-1.03031
7693	-0.894399
7694	-0.747694
7695	-0.593391
7696	-0.434074
7697	-0.271842
7698	-0.108403
7699	0.0548512
7700	0.216791
7701	0.376503
7702	0.533253
7703	0.686456
7704	0.835657
7705	0.980507
7706	1.12075
7707	1.25619
7708	1.38673
7709	1.51229
7710	1.63285
7711	1.74845
7712	1.85912
7713	1.34099
7714	0.52273
7715	-0.0694504
7716	-0.476382
7717	-0.743808
7718	-0.9056
7719	-0.986791
7720	-1.00613
7721	-0.977854
7722	-0.912909
7723	-0.819816
7724	-0.705283
7725	-0.574635
7726	-0.432141
7727	-0.281242
7728	-0.124728
7729	0.0351293
7730	0.196482
7731	0.357822
7732	0.517925
7733	0.6758
7734	0.830653
7735	0.981852
7736	1.12891
7737	1.27144
7738	1.40917
7739	1.54192
7740	1.66954
7741	1.79199
7742	1.90924
7743	2.02133
7744	1.41876
7745	0.603274
7746	0.0158018
7747	-0.388345
7748	-0.654293
7749	-0.815428
7750	-0.896475
7751	-0.915987
7752	-0.888079
7753	-0.823626
7754	-0.731104
7755	-0.617196
7756	-0.487216
7757	-0.345427
7758	-0.195269
7759	-0.0395342
7760	0.119505
7761	0.279998
7762	0.440433
7763	0.599586
7764	0.756465
7765	0.910276
7766	1.06039
7767	1.20631
7768	1.34767
7769	1.48419
7770	1.61569
7771	1.74203
7772	1.86317
7773	1.97908
7774	2.02828
7775	1.18335
7776	0.434209
7777	-0.0952917
7778	-0.455905
7779	-0.689062
7780	-0.825301
7781	-0.887329
7782	-0.89226
7783	-0.853165
7784	-0.780156
7785	-0.681142
7786	-0.562376
7787	-0.428845
7788	-0.284559
7789	-0.132759
7790	0.0239203
7791	0.183335
7792	0.343735
7793	0.503697
7794	0.662066
7795	0.81791
7796	0.970482
7797	1.1192
7798	1.15423
7799	-0.0456379
7800	-1.01205
7801	-1.70869
7802	-2.20535
7803	-2.55307
7804	-2.78896
7805	-2.94024
7806	-3.02703
7807	-3.06435
7808	-3.06347
7809	-3.03294
7810	-2.97928
7811	-2.90753
7812	-2.82157
7813	-2.72446
7814	-2.6186
7815	-2.5059
7816	-2.38788
7817	-2.26578
7818	-2.1406
7819	-2.01317
7820	-1.88415
7821	-1.75413
7822	-1.62357
7823	-1.49286
7824	-1.36237
7825	-1.23236
7826	-1.10311
7827	-0.974813
7828	-0.847668
7829	-0.721836
7830	-0.59746
7831	-0.474664
7832	-0.353556
7833	-0.234231
7834	-0.11677
7835	-0.00124406
7836	0.112286
7837	0.223769
7838	0.333161
7839	0.440427
7840	0.545538
7841	0.648471
7842	0.74921
7843	0.847744
7844	0.944066
7845	1.03818
7846	1.13007
7847	1.21977
7848	1.30727
7849	1.06056
7850	0.231846
7851	-0.389334
7852	-0.815683
7853	-1.09566
7854	-1.26555
7855	-1.35195
7856	-1.3746
7857	-1.34837
7858	-1.28462
7859	-1.19212
7860	-1.07772
7861	-0.946825
7862	-0.803755
7863	-0.651969
7864	-0.494262
7865	-0.332904
7866	-0.169739
7867	-0.0062707
7868	0.15628
7869	0.316923
7870	0.474859
7871	0.629452
7872	0.7802
7873	0.926716
7874	1.06871
7875	1.20597
7876	1.33836
7877	1.46579
7878	1.58822
7879	1.70568
7880	1.81819
7881	1.6711
7882	0.803291
7883	0.128047
7884	-0.342302
7885	-0.657497
7886	-0.855558
7887	-0.964486
7888	-1.00514
7889	-0.993282
7890	-0.940974
7891	-0.857565
7892	-0.750381
7893	-0.625225
7894	-0.48673
7895	-0.338624
7896	-0.183925
7897	-0.0250837
7898	0.135902
7899	0.297404
7900	0.458098
7901	0.616912
7902	0.77298
7903	0.925615
7904	1.07427
7905	1.21854
7906	1.3581
7907	1.49273
7908	1.62229
7909	1.74668
7910	1.86588
7911	1.9799
7912	1.75925
7913	0.881708
7914	0.211782
7915	-0.255123
7916	-0.568418
7917	-0.765559
7918	-0.874178
7919	-0.914904
7920	-0.903352
7921	-0.851496
7922	-0.768631
7923	-0.662055
7924	-0.537552
7925	-0.399748
7926	-0.252369
7927	-0.098434
7928	0.0596041
7929	0.219745
7930	0.38036
7931	0.540122
7932	0.697957
7933	0.853
7934	1.00456
7935	1.15211
7936	1.29522
7937	1.43358
7938	1.56698
7939	1.69526
7940	1.81836
7941	1.93623
7942	2.04889
7943	1.52153
7944	0.686921
7945	0.0808381
7946	-0.337564
7947	-0.614427
7948	-0.783986
7949	-0.871577
7950	-0.896198
7951	-0.872288
7952	-0.810966
7953	-0.720892
7954	-0.608887
7955	-0.480376
7956	-0.339706
7957	-0.190386
7958	-0.0352607
7959	0.123353
7960	0.283566
7961	0.443841
7962	0.602928
7963	0.759815
7964	0.913691
7965	1.06391
7966	1.20997
7967	0.400998
7968	-0.685654
7969	-1.47418
7970	-2.03894
7971	-2.43752
7972	-2.7117
7973	-2.89201
7974	-3.00099
7975	-3.05537
7976	-3.06768
7977	-3.04741
7978	-3.00177
7979	-2.93629
7980	-2.85526
7981	-2.76202
7982	-2.65919
7983	-2.54886
7984	-2.43268
7985	-2.31198
7986	-2.18785
7987	-2.06118
7988	-1.93268
7989	-1.80298
7990	-1.67256
7991	-1.54187
7992	-1.41126
7993	-1.28104
7994	-1.15148
7995	-1.0228
7996	-0.895202
7997	-0.76886
7998	-0.643922
7999	-0.52052
8000	-0.398768
8001	-0.278764
8002	-0.160595
8003	-0.0443355
8004	0.0699497
8005	0.182206
8006	0.292387
8007	0.400454
8008	0.506375
8009	0.610127
8010	0.711691
8011	0.811053
8012	0.908204
8013	1.00314
8014	1.09587
8015	1.18639
8016	1.27471
8017	1.31641
8018	0.524425
8019	-0.182144
8020	-0.675288
8021	-1.00527
8022	-1.21288
8023	-1.32796
8024	-1.37254
8025	-1.36315
8026	-1.31232
8027	-1.22971
8028	-1.12282
8029	-0.997548
8030	-0.858598
8031	-0.70972
8032	-0.553942
8033	-0.393716
8034	-0.231036
8035	-0.067524
8036	0.0954986
8037	0.25696
8038	0.415994
8039	0.571906
8040	0.724147
8041	0.872289
8042	1.01601
8043	1.15506
8044	1.28929
8045	1.41858
8046	1.5429
8047	1.66222
8048	1.77657
8049	1.87857
8050	1.11725
8051	0.354369
8052	-0.18654
8053	-0.554814
8054	-0.793053
8055	-0.93263
8056	-0.996802
8057	-1.00305
8058	-0.964686
8059	-0.891985
8060	-0.792964
8061	-0.673949
8062	-0.539975
8063	-0.395085
8064	-0.242543
8065	-0.0849988
8066	0.0753915
8067	0.23687
8068	0.398006
8069	0.557636
8070	0.714824
8071	0.868816
8072	1.01902
8073	1.16498
8074	1.30633
8075	1.44283
8076	1.57431
8077	1.70064
8078	1.82179
8079	1.93775
8080	2.01382
8081	1.19424
8082	0.436284
8083	-0.100434
8084	-0.466307
8085	-0.703311
8086	-0.842383
8087	-0.906505
8088	-0.912983
8089	-0.875025
8090	-0.802839
8091	-0.704404
8092	-0.586026
8093	-0.452729
8094	-0.308553
8095	-0.156761
8096	-5.22141e-06
8097	0.159557
8098	0.320164
8099	0.480384
8100	0.639053
8101	0.795233
8102	0.948172
8103	1.09728
8104	1.24209
8105	1.38226
8106	1.51754
8107	1.64776
8108	1.77281
8109	1.89264
8110	2.00725
8111	1.85761
8112	0.97338
8113	0.283243
8114	-0.199442
8115	-0.524791
8116	-0.731207
8117	-0.847015
8118	-0.893344
8119	-0.886174
8120	-0.837751
8121	-0.757571
8122	-0.653088
8123	-0.530206
8124	-0.393643
8125	-0.247201
8126	-0.0939554
8127	0.063592
8128	0.223403
8129	0.383816
8130	0.543479
8131	0.701296
8132	0.856385
8133	1.00804
8134	1.15572
8135	0.877761
8136	-0.317027
8137	-1.20842
8138	-1.84932
8139	-2.30459
8140	-2.62132
8141	-2.83382
8142	-2.96732
8143	-3.0405
8144	-3.06734
8145	-3.05833
8146	-3.02147
8147	-2.96287
8148	-2.88724
8149	-2.79823
8150	-2.69873
8151	-2.591
8152	-2.47684
8153	-2.3577
8154	-2.23474
8155	-2.10893
8156	-1.98104
8157	-1.85172
8158	-1.72152
8159	-1.59089
8160	-1.46021
8161	-1.32981
8162	-1.19997
8163	-1.07094
8164	-0.942912
8165	-0.816081
8166	-0.690601
8167	-0.566609
8168	-0.444225
8169	-0.323555
8170	-0.204688
8171	-0.0877046
8172	0.0273278
8173	0.140351
8174	0.251315
8175	0.360178
8176	0.466908
8177	0.571476
8178	0.673862
8179	0.77405
8180	0.872032
8181	0.967801
8182	1.06136
8183	1.1527
8184	1.24185
8185	1.32881
8186	0.844763
8187	0.055356
8188	-0.512091
8189	-0.897785
8190	-1.14728
8191	-1.29411
8192	-1.36293
8193	-1.37213
8194	-1.33557
8195	-1.2639
8196	-1.16534
8197	-1.04636
8198	-0.912051
8199	-0.766506
8200	-0.613001
8201	-0.454187
8202	-0.292218
8203	-0.128849
8204	0.0344954
8205	0.196654
8206	0.356688
8207	0.513842
8208	0.667516
8209	0.817239
8210	0.962648
8211	1.10347
8212	1.23953
8213	1.37068
8214	1.49686
8215	1.61805
8216	1.73427
8217	1.84555
8218	1.45423
8219	0.612452
8220	-0.00663793
8221	-0.433958
8222	-0.716754
8223	-0.890228
8224	-0.98036
8225	-1.00657
8226	-0.983592
8227	-0.922721
8228	-0.832748
8229	-0.720579
8230	-0.591693
8231	-0.450476
8232	-0.300463
8233	-0.144518
8234	0.015031
8235	0.176285
8236	0.337699
8237	0.498015
8238	0.656216
8239	0.811484
8240	0.96317
8241	1.11077
8242	1.25388
8243	1.39223
8244	1.5256
8245	1.65387
8246	1.77697
8247	1.89487
8248	2.0076
8249	1.53366
8250	0.692281
8251	0.0781415
8252	-0.346185
8253	-0.627371
8254	-0.800105
8255	-0.890041
8256	-0.916396
8257	-0.893763
8258	-0.833372
8259	-0.743962
8260	-0.632412
8261	-0.504188
8262	-0.363672
8263	-0.214396
8264	-0.059224
8265	0.0995116
8266	0.259911
8267	0.420426
8268	0.579798
8269	0.737009
8270	0.891241
8271	1.04184
8272	1.18831
8273	1.33026
8274	1.4674
8275	1.59953
8276	1.72652
8277	1.84831
8278	1.96488
8279	2.06866
8280	1.29356
8281	0.514837
8282	-0.0393309
8283	-0.41853
8284	-0.665758
8285	-0.812734
8286	-0.883005
8287	-0.894287
8288	-0.86009
